acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,A1_local,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4953,0.21,learned,0.08470012992620468,0.17097665830145173,A1_local,signal,0.02197880670428276,0.04437050325073058,64,13215,0.7042537342928753,1.0006317072279873,adamw,False,1.0,0.2730692625347134,0.38665773796973424,0.7422,1,1,0.012700545135885477,96.04,0
,A1_local,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4953,0.21,learned,0.08470770716667175,0.17097689477304046,A1_local,signal,0.02197883650660515,0.044370565086095326,64,13215,0.7042541590087033,1.0006324044750377,adamw,False,1.0,0.2730694674704321,0.3866580073955033,0.7422,1,2,0.012700545135885477,96.04,0
,A1_local,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4953,0.21,learned,0.08472231030464172,0.1709768018857236,A1_local,signal,0.02197873778641224,0.04437036119662569,64,13215,0.7042526017173341,1.000630105443639,adamw,False,1.0,0.27306882338674476,0.38665711901841743,0.7422,1,4,0.012700545135885477,96.04,0
,A1_local,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4953,0.21,learned,0.0847507044672966,0.17097747269910799,A1_local,signal,0.021978819742798805,0.0443705099282632,64,13215,0.7042538758648179,1.0006317825229483,adamw,False,1.0,0.2730692918112447,0.3866577670647339,0.7422,1,8,0.012700545135885477,96.04,0
,A1_local,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4953,0.21,learned,0.08480332046747208,0.17097683055160526,A1_local,signal,0.021978551521897316,0.04436991085907885,64,13215,0.7042496287065384,1.000625027476746,adamw,False,1.0,0.2730675937724326,0.38665515682275825,0.7422,1,16,0.012700545135885477,96.04,0
,A1_local,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4953,0.21,learned,0.0849018320441246,0.17097656909921102,A1_local,signal,0.021978475153446198,0.04436955899722409,64,13215,0.7042483545590547,1.000621059895233,adamw,False,1.0,0.273067154624464,0.38665362369515305,0.7422,1,32,0.012700545135885477,96.04,0
,A1_local,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7019,0.167,learned,0.12009504437446594,0.17109981888984965,A1_local,signal,0.03111919015645981,0.04433722441722159,64,13215,0.8379946249340726,1.0002563891698908,adamw,False,1.0,0.3249263431750442,0.3871905843627548,0.7422,1,1,0.012700545135885477,96.04,0
,A1_local,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7019,0.167,learned,0.12009969353675842,0.17110002440999095,A1_local,signal,0.031119173392653465,0.04433720337662457,64,13215,0.8379944125761587,1.000256151829886,adamw,False,1.0,0.32492628462198175,0.38719049249049475,0.7422,1,2,0.012700545135885477,96.04,0
,A1_local,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7019,0.167,learned,0.12010806798934937,0.1710996932023072,A1_local,signal,0.03111903928220272,0.04433700810671395,64,13215,0.8379925721409042,1.0002539491633944,adamw,False,1.0,0.3249255527087007,0.3871896398573746,0.7422,1,4,0.012700545135885477,96.04,0
,A1_local,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7019,0.167,learned,0.12012428790330887,0.17109939444781033,A1_local,signal,0.031118789687752724,0.04433664410153589,64,13215,0.837989245200252,1.0002498431312137,adamw,False,1.0,0.3249242059882636,0.38718805044788246,0.7422,1,8,0.012700545135885477,96.04,0
,A1_local,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7019,0.167,learned,0.12015599757432938,0.171099780863655,A1_local,signal,0.03111845999956131,0.044336155125222494,64,13215,0.8379847856840585,1.000244327379636,adamw,False,1.0,0.32492247867292035,0.3871859153482223,0.7422,1,16,0.012700545135885477,96.04,0
,A1_local,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7019,0.167,learned,0.12021364271640778,0.17110029626071918,A1_local,signal,0.03111814334988594,0.04433562091741673,64,13215,0.837980538525779,1.0002383013729217,adamw,False,1.0,0.32492080991063954,0.38718358273321846,0.7422,1,32,0.012700545135885477,96.04,0
,A1_local,1,0.3,block,0.0,multitone_signal__shuffled,40,0.2969,0.155,learned,0.050700005143880844,0.17074147221637748,A1_local,signal,0.013188774697482586,0.044425342844436444,64,13215,0.5455434108038638,1.0012498801955168,adamw,False,1.0,0.2115305062041036,0.3911276301242599,0.7422,1,1,0.012700545135885477,96.04,0
,A1_local,1,0.3,block,0.0,multitone_signal__shuffled,40,0.2969,0.155,learned,0.05071122199296951,0.17074202120652673,A1_local,signal,0.013188876211643219,0.04442568405600525,64,13215,0.5455454989900179,1.0012537252686722,adamw,False,1.0,0.21153132594697838,0.3911291321612446,0.7422,1,2,0.012700545135885477,96.04,0
,A1_local,1,0.3,block,0.0,multitone_signal__shuffled,40,0.2969,0.155,learned,0.050732482224702835,0.17074246691681488,A1_local,signal,0.013188906945288181,0.04442577352253349,64,13215,0.5455461360637598,1.001254733454044,adamw,False,1.0,0.21153153088269708,0.3911295259981508,0.7422,1,4,0.012700545135885477,96.04,0
,A1_local,1,0.3,block,0.0,multitone_signal__shuffled,40,0.2969,0.155,learned,0.05077424645423889,0.17074349282080667,A1_local,signal,0.013189011253416538,0.04442608641877453,64,13215,0.5455482950358852,1.0012582594285622,adamw,False,1.0,0.21153233598730622,0.39113090338264245,0.7422,1,8,0.012700545135885477,96.04,0
,A1_local,1,0.3,block,0.0,multitone_signal__shuffled,40,0.2969,0.155,learned,0.05085515230894089,0.17074548413181861,A1_local,signal,0.013189343735575676,0.04442704238876528,64,13215,0.5455551612751037,1.001269032014863,adamw,False,1.0,0.21153497087511797,0.3911351115790512,0.7422,1,16,0.012700545135885477,96.04,0
,A1_local,1,0.3,block,0.0,multitone_signal__shuffled,40,0.2969,0.155,learned,0.05100807547569275,0.1707501443227132,A1_local,signal,0.013190094381570816,0.044429016658964385,64,13215,0.5455706987958093,1.001291279204234,adamw,False,1.0,0.21154101647881934,0.39114380220726275,0.7422,1,32,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.1,multitone_signal__shuffled,40,0.2965,0.157,learned,0.10720931738615036,0.17105158834044212,A1_local,signal,0.020279498770833015,0.04451222486139565,64,13215,0.676481141587629,1.002228467117596,adamw,False,1.0,0.2623006809838233,0.38658221933382925,0.7422,1,1,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.1,multitone_signal__shuffled,40,0.2965,0.157,learned,0.10721295326948166,0.1710511531148638,A1_local,signal,0.02028038538992405,0.04451202213163882,64,13215,0.6764959358556357,1.002226184803407,adamw,False,1.0,0.26230641918394665,0.3865813389935542,0.7422,1,2,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.1,multitone_signal__shuffled,40,0.2965,0.157,learned,0.10722030699253082,0.17105027131509445,A1_local,signal,0.020282164216041565,0.04451148351952118,64,13215,0.6765255951776207,1.002220121129203,adamw,False,1.0,0.2623178955841934,0.38657900009707696,0.7422,1,4,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.1,multitone_signal__shuffled,40,0.2965,0.157,learned,0.10723526030778885,0.17104953823379945,A1_local,signal,0.020285895094275475,0.04451124813319532,64,13215,0.6765878160464148,1.002217471147611,adamw,False,1.0,0.2623420194459365,0.38657797793915727,0.7422,1,8,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.1,multitone_signal__shuffled,40,0.2965,0.157,learned,0.10726455599069595,0.1710468230607638,A1_local,signal,0.0202932246029377,0.04451038669280256,64,13215,0.6767100634188921,1.0022077729833785,adamw,False,1.0,0.2623894474265479,0.3865742371375581,0.7422,1,16,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.1,multitone_signal__shuffled,40,0.2965,0.157,learned,0.10732289403676987,0.17104210237987705,A1_local,signal,0.020307736471295357,0.04450878698154834,64,13215,0.6769519390829076,1.0021897630583014,adamw,False,1.0,0.2624831908795836,0.3865672903015474,0.7422,1,32,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.25,multitone_signal__shuffled,40,0.3007,0.154,learned,0.19068002700805664,0.17108738609604693,A1_local,signal,0.05701473355293274,0.04421425025788927,64,13215,1.134280916811681,0.9988682655206595,adamw,False,1.0,0.43980920835907533,0.3851327683849053,0.7422,1,1,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.25,multitone_signal__shuffled,40,0.3007,0.154,learned,0.1906883418560028,0.17108669078652908,A1_local,signal,0.057019881904125214,0.0442139198954414,64,13215,1.1343321658549197,0.9988645338144815,adamw,False,1.0,0.4398290578472572,0.38513132955419976,0.7422,1,2,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.25,multitone_signal__shuffled,40,0.3007,0.154,learned,0.1907055377960205,0.17108626521211848,A1_local,signal,0.05703066661953926,0.044213885770756585,64,13215,1.1344394066014762,0.9988641483482749,adamw,False,1.0,0.43987068907468274,0.3851311809303297,0.7422,1,4,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.25,multitone_signal__shuffled,40,0.3007,0.154,learned,0.19073964655399323,0.1710831463268117,A1_local,signal,0.05705179274082184,0.044212577942350936,64,13215,1.134649499364367,0.9988493752453882,adamw,False,1.0,0.43995213638459696,0.3851254848778985,0.7422,1,8,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.25,multitone_signal__shuffled,40,0.3007,0.154,learned,0.19080935418605804,0.17108198445608655,A1_local,signal,0.05709479749202728,0.044212337535107726,64,13215,1.1350770466311666,0.9988466596047008,adamw,False,1.0,0.4401179293810183,0.3851244378106805,0.7422,1,16,0.012700545135885477,96.04,0
,A1_local,32,0.3,random,0.25,multitone_signal__shuffled,40,0.3007,0.154,learned,0.19094784557819366,0.17107684363118494,A1_local,signal,0.05718117579817772,0.04421100560177054,64,13215,1.1359353973194464,0.9988316139493609,adamw,False,1.0,0.4404507157116419,0.3851186366704369,0.7422,1,32,0.012700545135885477,96.04,0
,A2_pooled,8,0.1,random,0.0,multitone_signal__shuffled,40,0.0997,0.174,learned,0.017322992905974388,0.17350979328986244,A2_pooled,signal,0.004533868283033371,0.04549663483531906,64,13046,0.3198611703043602,1.0132502526082148,adamw,False,1.0001,0.12402383261880842,0.39241940064027697,0.6133,0,1,0.012476695108820091,101.88,0
,A2_pooled,8,0.1,random,0.0,multitone_signal__shuffled,40,0.0997,0.174,learned,0.01735498383641243,0.17350852369016057,A2_pooled,signal,0.0045338901691138744,0.04549679983536239,64,13046,0.3198619489500447,1.0132520899549173,adamw,False,1.0001,0.12402409610758959,0.39242011222212964,0.6133,0,2,0.012476695108820091,101.88,0
,A2_pooled,8,0.1,random,0.0,multitone_signal__shuffled,40,0.0997,0.174,learned,0.01741843670606613,0.1735051521856195,A2_pooled,signal,0.004533836152404547,0.04549608206636444,64,13046,0.319860037728819,1.0132440972630319,adamw,False,1.0001,0.12402332027951168,0.39241701675055063,0.6133,0,4,0.012476695108820091,101.88,0
,A2_pooled,8,0.1,random,0.0,multitone_signal__shuffled,40,0.0997,0.174,learned,0.01754491776227951,0.17350030107365252,A2_pooled,signal,0.00453381659463048,0.045495238441490685,64,13046,0.3198593652620914,1.0132347030267872,adamw,False,1.0001,0.12402308606726176,0.3924133784780242,0.6133,0,8,0.012476695108820091,101.88,0
,A2_pooled,8,0.1,random,0.0,multitone_signal__shuffled,40,0.0997,0.174,learned,0.01779591664671898,0.1734923417144536,A2_pooled,signal,0.004534106235951185,0.04549569494082001,64,13046,0.31986955844196213,1.01323978641373,adamw,False,1.0001,0.12402709695204187,0.39241534721146604,0.6133,0,16,0.012476695108820091,101.88,0
,A2_pooled,8,0.1,random,0.0,multitone_signal__shuffled,40,0.0997,0.174,learned,0.018279995769262314,0.17348393376280621,A2_pooled,signal,0.004535490646958351,0.045500503040262374,64,13046,0.3199184007621759,1.0132933258634547,adamw,False,1.0001,0.1240460388677552,0.3924360823839641,0.6133,0,32,0.012476695108820091,101.88,0
,A2_pooled,2,0.3,random,0.0,multitone_signal__shuffled,40,0.2974,0.172,learned,0.051326073706150055,0.17253286045241278,A2_pooled,signal,0.013309387490153313,0.04475833005965727,64,13046,0.54803224555563,1.0049952760408087,adamw,False,1.0001,0.21249551922689022,0.391073003472209,0.6133,0,1,0.012476695108820091,101.88,0
,A2_pooled,2,0.3,random,0.0,multitone_signal__shuffled,40,0.2974,0.172,learned,0.0513480119407177,0.17253249643534938,A2_pooled,signal,0.013309222646057606,0.04475776294984374,64,13046,0.5480288478290064,1.0049889091311384,adamw,False,1.0001,0.21249418714471874,0.3910705259217698,0.6133,0,2,0.012476695108820091,101.88,0
,A2_pooled,2,0.3,random,0.0,multitone_signal__shuffled,40,0.2974,0.172,learned,0.05139162391424179,0.17253392360606856,A2_pooled,signal,0.013309354893863201,0.0447581713960007,64,13046,0.5480315730889025,1.004993494737011,adamw,False,1.0001,0.21249518254678096,0.3910723103148948,0.6133,0,4,0.012476695108820091,101.88,0
,A2_pooled,2,0.3,random,0.0,multitone_signal__shuffled,40,0.2974,0.172,learned,0.05147884786128998,0.17254060738585586,A2_pooled,signal,0.013309828005731106,0.044759631090194554,64,13046,0.5480413061599595,1.0050098824843532,adamw,False,1.0001,0.21249892994277989,0.3910786872658378,0.6133,0,8,0.012476695108820091,101.88,0
,A2_pooled,2,0.3,random,0.0,multitone_signal__shuffled,40,0.2974,0.172,learned,0.051652345806360245,0.17255480188679773,A2_pooled,signal,0.013311135582625866,0.04476352235432377,64,13046,0.5480682402220485,1.0050535677629886,adamw,False,1.0001,0.21250942557923,0.39109568648317816,0.6133,0,16,0.012476695108820091,101.88,0
,A2_pooled,2,0.3,random,0.0,multitone_signal__shuffled,40,0.2974,0.172,learned,0.05198703333735466,0.17257810276504545,A2_pooled,signal,0.01331372931599617,0.044770374303466746,64,13046,0.5481216482374127,1.00513048655823,adamw,False,1.0001,0.21253018263988033,0.3911256178321066,0.6133,0,32,0.012476695108820091,101.88,0
,A2_pooled,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4942,0.186,learned,0.08505807816982269,0.17207396561398974,A2_pooled,signal,0.0221597608178854,0.04483638224159717,64,13046,0.7071468277268752,1.005871178982803,adamw,False,1.0,0.27419105138229893,0.3890485922930184,0.6133,0,1,0.012476695108820091,101.88,0
,A2_pooled,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4942,0.186,learned,0.08507122099399567,0.17207310108282903,A2_pooled,signal,0.022159434854984283,0.04483571985764905,64,13046,0.7071416603509685,1.0058637489076017,adamw,False,1.0,0.2741890313016433,0.38904571850524305,0.6133,0,2,0.012476695108820091,101.88,0
,A2_pooled,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4942,0.186,learned,0.0850972905755043,0.1720726479928916,A2_pooled,signal,0.022159310057759285,0.04483545809607273,64,13046,0.7071396783437713,1.0058608126676394,adamw,False,1.0,0.274188270111831,0.38904458283295434,0.6133,0,4,0.012476695108820091,101.88,0
,A2_pooled,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4942,0.186,learned,0.08514846861362457,0.17207165067661875,A2_pooled,signal,0.022159123793244362,0.04483503441421747,64,13046,0.7071367053329758,1.005856060112406,adamw,False,1.0,0.2741870112209876,0.38904274465033023,0.6133,0,8,0.012476695108820091,101.88,0
,A2_pooled,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4942,0.186,learned,0.08525098860263824,0.17207150728879758,A2_pooled,signal,0.022158673033118248,0.044833962407382626,64,13046,0.7071294851639007,1.0058440350182922,adamw,False,1.0,0.27418422995051966,0.3890380936114747,0.6133,0,16,0.012476695108820091,101.88,0
,A2_pooled,32,0.5,random,0.0,multitone_signal__shuffled,40,0.4942,0.186,learned,0.08545075356960297,0.17207060786333414,A2_pooled,signal,0.022157976403832436,0.04483194391918375,64,13046,0.7071183717664028,1.0058213925051431,adamw,False,1.0,0.2741799848534896,0.3890293359911643,0.6133,0,32,0.012476695108820091,101.88,0
,A2_pooled,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7016,0.177,learned,0.1201181709766388,0.17119776182548488,A2_pooled,signal,0.031113289296627045,0.04434636807502312,64,13046,0.8379151322882753,1.0003595252001747,adamw,False,1.0,0.32489554426417805,0.38655556686947407,0.6133,0,1,0.012476695108820091,101.88,0
,A2_pooled,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7016,0.177,learned,0.12012425810098648,0.1711974829054818,A2_pooled,signal,0.0311131589114666,0.04434618062471762,64,13046,0.8379134334249635,1.0003574109582998,adamw,False,1.0,0.3248948416274282,0.38655474989123184,0.6133,0,2,0.012476695108820091,101.88,0
,A2_pooled,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7016,0.177,learned,0.12013565003871918,0.1711962567064345,A2_pooled,signal,0.03111274167895317,0.0443455847939355,64,13046,0.8379077705472576,1.0003506905854032,adamw,False,1.0,0.32489267516411635,0.38655215302731527,0.6133,0,4,0.012476695108820091,101.88,0
,A2_pooled,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7016,0.177,learned,0.1201595887541771,0.17119487212410567,A2_pooled,signal,0.03111204318702221,0.044344574888138394,64,13046,0.8378983560130714,1.0003392997590321,adamw,False,1.0,0.3248889863211799,0.3865477514224582,0.6133,0,8,0.012476695108820091,101.88,0
,A2_pooled,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7016,0.177,learned,0.1202087253332138,0.17119436534008248,A2_pooled,signal,0.031110772863030434,0.04434271761886555,64,13046,0.8378812965939822,1.0003183510984301,adamw,False,1.0,0.3248823112720568,0.38653965651140865,0.6133,0,16,0.012476695108820091,101.88,0
,A2_pooled,32,0.7,random,0.0,multitone_signal__shuffled,40,0.7016,0.177,learned,0.12030745297670364,0.1711981684355928,A2_pooled,signal,0.031110581010580063,0.04434226982328891,64,13046,0.8378786775130432,1.0003133002209945,adamw,False,1.0,0.32488134514652584,0.386537704768319,0.6133,0,32,0.012476695108820091,101.88,0
,A2_pooled,8,0.3,block,0.0,multitone_signal__shuffled,40,0.2969,0.174,learned,0.050361283123493195,0.16954765696274607,A2_pooled,signal,0.012948079966008663,0.0436145786095801,64,13046,0.5405424173227801,0.9920713857689188,adamw,False,1.0,0.20959138979557987,0.3856110419033769,0.6133,0,1,0.012476695108820091,101.88,0
,A2_pooled,8,0.3,block,0.0,multitone_signal__shuffled,40,0.2969,0.174,learned,0.05038825049996376,0.16954690528891936,A2_pooled,signal,0.012947984971106052,0.043614244008368906,64,13046,0.5405404353155829,0.9920675802876496,adamw,False,1.0,0.20959059932923635,0.3856095627400644,0.6133,0,2,0.012476695108820091,101.88,0
,A2_pooled,8,0.3,block,0.0,multitone_signal__shuffled,40,0.2969,0.174,learned,0.05044083669781685,0.16954773159752115,A2_pooled,signal,0.012948024086654186,0.043614324006230575,64,13046,0.5405412493542532,0.9920684901194083,adamw,False,1.0,0.20959083354148628,0.3856099163851523,0.6133,0,4,0.012476695108820091,101.88,0
,A2_pooled,8,0.3,block,0.0,multitone_signal__shuffled,40,0.2969,0.174,learned,0.05054613575339317,0.16954758906225015,A2_pooled,signal,0.012947959825396538,0.04361392205075715,64,13046,0.540539904420798,0.9920639185905874,adamw,False,1.0,0.2095902919256583,0.3856081394646434,0.6133,0,8,0.012476695108820091,101.88,0
